ds,yhat,yhat_lower,yhat_upper
2020-01-16,3.822611491532621,-2.4762397270842995,9.50074956618185
2020-01-17,3.5458845266349943,-2.357861828110839,9.616227413445019
2020-01-18,3.3644696840326755,-2.6095988807503554,9.162473789762355
2020-01-19,3.2683325948897526,-2.2833715176438987,9.059633230921639
2020-01-20,3.2848567586115323,-2.712608790386671,9.103962868870331
2020-01-21,3.4210250017893316,-2.447270017101684,9.228384807477648
2020-01-22,3.46468162275967,-2.6238752482798335,9.160646114055622
2020-01-23,3.4477381163089085,-2.7564698812446933,9.23152512262801
2020-01-24,3.3128963077317035,-2.3562867321168173,9.319079865365746
2020-01-25,3.2725771996483246,-2.6970602517620885,9.240792744819942
2020-01-26,3.314202779406413,-3.0529977322364643,9.283048058686306
2020-01-27,3.4627697572521914,-2.8290591965976097,9.260736646067468
2020-01-28,3.7230905084383963,-2.0275184065004113,9.884576649562996
2020-01-29,3.8811079924906213,-2.336460089086878,9.975519573040764
2020-01-30,3.9671461491551074,-1.8807781516784075,9.741844358722247
2020-01-31,3.922668440254041,-2.3255233933060095,10.165614075647575
2020-02-01,3.959231947726197,-1.9493721440290805,9.603390976212525
2020-02-02,4.063783673587425,-2.204631235445825,9.847728470817612
2020-02-03,4.2612377167836115,-1.561036308786218,9.92155120990653
2020-02-04,4.556708618899645,-1.410990388296851,10.158694804875523
2020-02-05,4.736807982836186,-1.4969460090693547,10.424429821624093
2020-02-06,4.832866496267798,-0.8948639202652949,10.911869286823983
2020-02-07,4.787654943387478,-1.4022275497427497,11.151283937447735
2020-02-08,4.814292784231279,-1.3206546933592511,10.71375363663499
2020-02-09,4.901492336436949,-0.9996587259361592,10.640664704681527
2020-02-10,5.076078802946318,-1.4577023833207854,11.166555966160404
2020-02-11,5.345163139724718,-0.3990263013794911,11.46040942369092
2020-02-12,5.49737665382073,-0.21616592910294785,11.478579988536126
2020-02-13,5.566031282112956,-0.45811492268991105,11.873026454274813
2020-02-14,5.495780932574137,-0.4706383835515005,11.70941505059059
2020-02-15,5.501474193581062,-0.2534931139968939,11.258794420109195
2020-02-16,5.573348050742842,-0.18582562483915632,12.02429538416383
2020-02-17,5.7395042917510875,-0.34107000618349964,11.625596977237414
2020-02-18,6.008046821750391,-0.02444082414729705,11.725718649614526
2020-02-19,6.168289764565346,0.3263668172933646,12.109753856534176
2020-02-20,6.253901014034291,0.26452141263482626,12.178060863280225
2020-02-21,6.209557040331452,0.1635229213483602,11.7837347370469
2020-02-22,6.249799377705603,0.07012064994298928,12.192229181361782
2020-02-23,6.364242249428587,0.6303316667253055,12.537601616284347
2020-02-24,6.5800725285427095,0.3174906046318896,12.592175865669935
2020-02-25,6.904219491824701,1.0585958771364263,12.720856696740977
2020-02-26,7.124603217342926,1.4694856595434744,13.352129147818925
2020-02-27,7.2733250357419745,1.6965947870371805,13.20566794952465
2020-02-28,7.293374394319258,1.5073102722218892,13.167545279954732
2020-02-29,7.397540965703831,1.5434107148863698,13.711227041233334
2020-03-01,7.57367976068541,1.7072457703914228,13.541492050886232
2020-03-02,7.847268696036178,2.06359926665432,13.752434088895239
2020-03-03,8.223634326950489,2.319124078088577,14.775969247826287
2020-03-04,8.489252898120197,2.3157300282088924,14.225009188828105
2020-03-05,8.67498852850716,3.0249754119723846,14.977685005328526
2020-03-06,8.722841441942714,2.4207936979326337,14.748803884868767
2020-03-07,8.844893819047153,3.225793491877882,15.028372784287349
2020-03-08,9.028600001170798,3.093084136403908,14.893387505133505
2020-03-09,9.299359726000985,3.451999979611448,15.526991192052165
2020-03-10,9.662749613532963,4.14898182149864,15.504418065076944
2020-03-11,9.905819860158882,4.012238837927016,15.363258215817957
2020-03-12,10.060318060156538,4.198140894403897,15.67252902415983
2020-03-13,10.069413468346895,4.097156493723135,15.774380782437797
2020-03-14,10.14660996682532,4.090933066689993,16.060087514598898
2020-03-15,10.280995419554708,4.3287171834255656,16.18969063625765
2020-03-16,10.49976728541244,4.635303233200323,16.19788463633679
2020-03-17,10.81041110243338,4.911188505410699,16.5244329086956
2020-03-18,11.001940357394638,5.4683235582002885,16.8388492323522
2020-03-19,11.108061333339073,4.91890796425809,16.79670408115863
2020-03-20,11.073837990094166,4.89271197093012,17.28172562814569
2020-03-21,11.114546899116412,4.884635537961797,17.213858070835176
2020-03-22,11.22087164052201,5.232315936744081,17.233938056150098
2020-03-23,11.421378172204342,5.0648551562329365,17.32008490005607
2020-03-24,11.724649290323214,5.9383655250755965,17.588449809432273
2020-03-25,11.920488024878496,5.851183296431199,17.815827733815276
2020-03-26,12.043054676528358,6.509256214482573,17.794717011047894
2020-03-27,12.037513414456114,5.902284734942899,17.69979720660831
2020-03-28,12.118879046968228,5.986984253546436,17.94817502572557
2020-03-29,12.277213670966656,6.144559873572246,17.978016037924185
2020-03-30,12.540114707283486,6.661110595112833,18.256392491054218
2020-03-31,12.91487213651541,7.223603511620783,18.790535346582658
2020-04-01,13.18970418110049,7.062284741612044,19.416167046694284
2020-04-02,13.396935265163965,7.482227976030214,19.162113269095624
2020-04-03,13.47969104557873,7.761484298502824,19.410458997533887
2020-04-04,13.650799779830159,8.074149692016336,19.649883485175582
2020-04-05,13.89804820957703,7.9805192772499485,19.657388997224256
2020-04-06,14.246731802128838,8.596013446645072,19.791166412891933
2020-04-07,14.701875409990746,8.49626492317146,20.59510212048743
2020-04-08,15.049531800253355,9.232036894822484,21.14754295668349
2020-04-09,15.320020103474148,9.254870006212759,20.931342295793943
2020-04-10,15.454677256773222,9.518317562172966,21.31854067374105
2020-04-11,15.664810100557862,9.574928608495632,21.708750609207428
2020-04-12,15.93699486021247,10.115197417308893,21.362981629223835
2020-04-13,16.295662607570723,10.504520407225803,22.493955170170853
2020-04-14,16.74534575089367,11.039949422959799,22.429790769379384
2020-04-15,17.071992258638144,11.266154299999666,23.0835101523698
2020-04-16,17.30620920647491,11.599626864118907,23.113825479558006
2020-04-17,17.39000856162821,11.134940422970123,23.407182155283554
2020-04-18,17.53574300728138,11.885935165718672,23.601183362090474
2020-04-19,17.73137898161965,11.932802932239346,23.751255758503646
2020-04-20,18.003046256677408,12.115274512133581,23.914025855082837
2020-04-21,18.357240102194723,12.46550204631593,24.297114849327105
2020-04-22,18.582083973826993,12.510365804414166,24.64919039621172
2020-04-23,18.710515751436287,12.704284027533719,24.67501438398234
2020-04-24,18.68697203896225,12.599069047359226,24.7511038924001
2020-04-25,18.72626004151462,13.072391873547076,25.025399562533906
2020-04-26,18.81876597377492,12.685851837805032,24.55637659630922
2020-04-27,18.992941120338237,12.81219705619908,25.108376680566217
2020-04-28,19.257443353490647,12.98053731366603,25.359233954200523
2020-04-29,19.40234372298119,13.389473651984463,25.269899673993876
2020-04-30,19.462262686257425,13.138754698348908,25.86845301020253
2020-05-01,19.383011857337706,13.33995871343384,25.53465698946712
2020-05-02,19.380431942307055,13.634958375353563,25.24119509481536
2020-05-03,19.44557672131482,13.7748439521768,25.766134437835472
2020-05-04,19.607184831987745,13.694010183433168,25.630448372934254
2020-05-05,19.873817505350132,14.518294640232197,26.090249581370674
2020-05-06,20.035071916897568,14.183032621107824,26.076935581745897
2020-05-07,20.12473447154299,13.985237184539645,26.139288237286056
2020-05-08,20.08744936128419,13.768622625094347,25.977216507077838
2020-05-09,20.137592251160708,14.330221556685695,26.395652298957224
2020-05-10,20.264497892132205,14.48027621020435,26.1731007882349
2020-05-11,20.4949821370419,14.152487874063068,26.40704964776187
2020-05-12,20.835535051918395,15.066478973728914,26.42475941563155
2020-05-13,21.073593188799535,15.516958771973693,27.086312020624522
2020-05-14,21.240753650934327,15.413438671406308,27.233696681643174
2020-05-15,21.279503558654472,15.523493692311714,27.6970144766845
2020-05-16,21.40215304785115,15.379688158083972,27.062560741516222
2020-05-17,21.59611893237778,15.600920703355259,27.504110740661147
2020-05-18,21.886497942901876,16.379909563235746,27.76612922726118
2020-05-19,22.278304818822125,16.39640056981654,27.97503949083055
2020-05-20,22.55778209154464,16.867284906331705,28.750868763448064
2020-05-21,22.755643184139714,16.902283712393764,29.003546230819918
2020-05-22,22.813821679411248,16.555445849260934,28.47635129387152
2020-05-23,22.94441440210785,16.963218184515004,28.919002018455938
2020-05-24,23.134965242796916,16.91319602024222,28.6552089784024
2020-05-25,23.411028718813103,17.172758699369417,29.444025208883456
2020-05-26,23.778388914413082,17.668079061363915,29.560526093568782
2020-05-27,24.024341274377676,18.06375962160518,29.991206826909593
2020-05-28,24.18089976251769,18.693120091952636,30.136406309278097
2020-05-29,24.191503346924453,18.164396395732577,30.02573826204767
2020-05-30,24.269910757518716,18.01580846921014,30.422484299777857
2020-05-31,24.40543189448229,18.661973002621604,30.49863681393585
2020-06-01,24.625436442377563,18.651437699367577,30.7375298656642
2020-06-02,24.937516954028634,18.910685829704903,30.85258759739933
2020-06-03,25.1307155154728,18.831989583728173,30.84471337798648
2020-06-04,25.23867810807779,19.134183920746928,31.451219295696315
2020-06-05,25.206312155501315,19.256934810536773,31.42933441806149
2020-06-06,25.248637604266055,19.13202459845401,31.508308269926633
2020-06-07,25.355981157089,19.078110857734607,31.286647039599902
2020-06-08,25.556455256610192,19.890550732029276,31.114738845401657
2020-06-09,25.85809989957113,19.597056001410415,31.912335301877953
2020-06-10,26.05009695952349,19.84639151451374,31.416323280651547
2020-06-11,26.165921436685547,20.057645540904954,32.15173038214846
2020-06-12,26.1500051537978,20.158716721503126,32.14421663640872
2020-06-13,26.216603007183373,20.55003401861001,32.362536582544145
2020-06-14,26.355010890590663,20.356280888495338,32.30426679257591
2020-06-15,26.59207614205777,20.318501730820323,32.62690486022481
2020-06-16,26.93437762392704,20.87425080255412,32.732764895831515
2020-06-17,27.169483951331493,21.56629444119133,32.76612335818214
2020-06-18,27.329152967261145,21.638183568962177,33.22207411842281
2020-06-19,27.356046544378934,21.68105372891106,33.56708060636435
2020-06-20,27.46264930867024,21.89369855381104,32.91323325938301
2020-06-21,27.636538857668626,21.956971481119464,33.342403208310884
2020-06-22,27.902946793313532,21.73788529134812,33.679845089683965
2020-06-23,28.26698620868784,21.863312836041004,34.0102176074333
2020-06-24,28.514952775058717,22.211563603630733,34.37376607537796
2020-06-25,28.67756129985345,22.86799457820474,34.569329027209015
2020-06-26,28.696690784724723,22.825363496399717,34.808434461365096
2020-06-27,28.784325733944307,22.870286304192454,34.547024355410336
2020-06-28,28.927840670615474,22.87597628149059,34.75624754953085
2020-06-29,29.152566811741597,23.09376617565402,34.81586786156015
2020-06-30,29.464016427829364,23.773177865898628,35.26143802317188
2020-07-01,29.64917217708183,23.83192009273015,35.70120050507173
2020-07-02,29.739703679779964,24.245671986884634,35.524689943163814
2020-07-03,29.67868499511368,23.842155175121732,35.63380586085625
2020-07-04,29.67950160187237,23.78489220782776,35.47170082668061
2020-07-05,29.73109488326661,23.745240658416023,35.82869734080835
2020-07-06,29.860484269503814,24.222556752128487,36.183950922380724
2020-07-07,30.074943889794195,23.792787577328106,35.946509738679744
2020-07-08,30.163242433450833,23.84037077903344,36.145820090154565
2020-07-09,30.158809936989783,24.008172262575123,36.425924047979365
2020-07-10,30.006406609463593,23.951241351017433,35.37296133498162
2020-07-11,29.92098370351023,23.53912007245743,36.12912507016858
2020-07-12,29.89288575346216,24.018115821762247,35.8215249546416
2020-07-13,29.95033553192203,23.746282884405236,35.99289217820905
2020-07-14,30.101579616569488,24.20774594356105,36.21097684062645
2020-07-15,30.136104119732074,23.96880617663602,36.33142997379753
2020-07-16,30.087784939468314,24.011584608245318,36.00761084189409
2020-07-17,29.90154805781208,23.78595548636144,35.84110760111975
2020-07-18,29.79223006809694,23.91528968436533,35.52649965733918
2020-07-19,29.74978818481182,24.122677108889487,35.49991481864174
2020-07-20,29.80180078091083,23.75847756353775,36.168451775319916
2020-07-21,29.955635810196767,23.818106611482065,35.35338839139248
2020-07-22,29.999695922977143,24.46093852696303,36.03347437680405
2020-07-23,29.966603702882885,24.01134062092731,35.627355416767045
2020-07-24,29.799901462146977,24.190392774273608,35.36957833312372
2020-07-25,29.712954564918768,23.28592085777001,35.63051968927997
2020-07-26,29.694206232674084,23.59264147578275,35.354290867456044
2020-07-27,29.76972352953993,23.71195214040806,35.81447248598374
2020-07-28,29.9454105307378,23.928369156028076,35.738916189197276
2020-07-29,30.00829616105557,24.24784931708699,35.55496525605865
2020-07-30,29.98975888213804,23.463931031257065,35.83461098370448
2020-07-31,29.832261525745153,24.158751564597587,36.162837565947605
2020-08-01,29.748284244471684,24.094364089426644,35.842579298994295
2020-08-02,29.72560270674768,23.984463721267254,35.48043499711901
2020-08-03,29.789850600905634,22.92074756083027,35.59113535839025
2020-08-04,29.946742030126444,24.353354629867752,36.08489599306309
2020-08-05,29.983361086406738,23.905727724388825,36.39942764720001
2020-08-06,29.931380810385832,24.588828731176328,35.68832779256475
2020-08-07,29.73378508645059,23.996233985939355,35.550502575247634
2020-08-08,29.60378191174977,23.714193188871377,35.297961758916976
2020-08-09,29.530055832229955,23.46123626957808,35.352372525816044
2020-08-10,29.539299454298288,23.983355794127778,35.059558141531994
2020-08-11,29.638400608487636,23.690378851980444,35.47844690276344
2020-08-12,29.615693567366897,23.85372652548093,35.515244580251576
2020-08-13,29.504137723655468,23.70471810357772,35.61940462224028
2020-08-14,29.24799852515374,23.312581523926788,35.45787918468684
2020-08-15,29.061720362338185,23.073028062217112,35.436360473913844
2020-08-16,28.93514043076562,23.087561874807044,34.631748561117284
2020-08-17,28.895984640733566,22.959027549714225,34.77972129232831
2020-08-18,28.952023214374538,23.43173208962644,34.34252769423214
2020-08-19,28.89229530461676,23.012725117517093,34.75473251803573
2020-08-20,28.75026681515245,23.20925545669146,34.88929507156868
2020-08-21,28.470496809875932,22.38141106750839,34.06203629820417
2020-08-22,28.267502601355396,22.208419127935827,34.53298795246233
2020-08-23,28.13097272554431,22.444945794021923,34.11006390104214
2020-08-24,28.088268847349585,22.573711407943303,33.99748626941164
2020-08-25,28.146593998877997,22.367017478493906,34.050881362353316
2020-08-26,28.09423604461243,21.86996283867197,34.25047276730176
2020-08-27,27.963749925532326,22.340752589866664,33.41774563967947
2020-08-28,27.69865327696524,21.84470517727499,33.603615167237656
2020-08-29,27.512324574983353,22.03254758576467,32.71067848811087
2020-08-30,27.393251972286418,21.331982682865657,33.53801280808558
2020-08-31,27.367572743251888,21.426669495043466,33.071585386386566
2020-09-01,27.44127957140006,21.57469391311829,32.88283046628751
2020-09-02,27.401501397539423,21.67502493717261,33.16521274681315
2020-09-03,27.279721233386816,21.19337003774015,33.119441101752535
2020-09-04,27.018504452167022,20.71074309666794,33.01822941391647
